trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
77,2026-06-05T12:45:03.439789+00:00,extra,ranking_lgbm,77,5510,5,999,0.5425569519648172,767,232,0.4972774393911684,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 211, ""max_depth"": 7, ""min_samples_split"": 9, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": null}"
78,2026-06-05T12:46:09.763547+00:00,extra,ranking_lgbm,78,5375,7,1000,0.5674092043816032,785,215,0.49633378973175696,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 265, ""max_depth"": 14, ""min_samples_split"": 9, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
79,2026-06-05T12:47:08.820574+00:00,extra,ranking_lgbm,79,5500,6,1000,0.5286594722022743,780,220,0.4974070612687537,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 247, ""max_depth"": 5, ""min_samples_split"": 8, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
80,2026-06-05T12:48:40.084567+00:00,extra,ranking_lgbm,80,5505,5,1000,0.5233155313842007,767,233,0.49750171051313175,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 393, ""max_depth"": 4, ""min_samples_split"": 7, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
81,2026-06-05T12:49:34.082150+00:00,extra,ranking_lgbm,81,5465,5,996,0.5373664244201034,763,233,0.49744267670768366,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 225, ""max_depth"": 6, ""min_samples_split"": 6, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
82,2026-06-05T12:51:04.335193+00:00,extra,ranking_lgbm,82,5510,5,999,0.5577718296383583,767,232,0.49703331166324216,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 373, ""max_depth"": 10, ""min_samples_split"": 3, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
83,2026-06-05T12:51:49.374727+00:00,extra,ranking_lgbm,83,5495,5,999,0.5241593401053243,766,233,0.49753474854041424,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 181, ""max_depth"": 4, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
84,2026-06-05T12:52:26.097905+00:00,extra,ranking_lgbm,84,5345,7,1000,0.5412641471627467,783,217,0.4993277388621753,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 132, ""max_depth"": 9, ""min_samples_split"": 9, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
85,2026-06-05T12:54:38.087800+00:00,extra,ranking_lgbm,85,5355,7,998,0.5545699816489942,783,215,0.4991145227629697,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 476, ""max_depth"": 13, ""min_samples_split"": 3, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
86,2026-06-05T12:56:15.957221+00:00,extra,ranking_lgbm,86,5540,5,999,0.5301613552826966,769,230,0.49744918040563096,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 412, ""max_depth"": 5, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": null}"
87,2026-06-05T12:57:04.628250+00:00,extra,ranking_lgbm,87,5420,7,1000,0.5711330908903877,788,212,0.4959543351577513,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 198, ""max_depth"": 14, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
88,2026-06-05T12:58:44.983383+00:00,extra,ranking_lgbm,88,5565,5,1000,0.5264581383110264,771,229,0.4998109089484793,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 383, ""max_depth"": 4, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
89,2026-06-05T13:00:07.325458+00:00,extra,ranking_lgbm,89,5495,7,1000,0.5464830230612094,793,207,0.49700646872982995,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 338, ""max_depth"": 8, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
90,2026-06-05T13:02:06.101460+00:00,extra,ranking_lgbm,90,5445,5,1000,0.5199500943418078,763,237,0.4998437377626859,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 453, ""max_depth"": 3, ""min_samples_split"": 8, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
91,2026-06-05T13:03:42.192376+00:00,extra,ranking_lgbm,91,5585,7,1000,0.526443985132575,799,201,0.49740650828556493,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 397, ""max_depth"": 5, ""min_samples_split"": 7, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
92,2026-06-05T13:04:43.208974+00:00,extra,ranking_lgbm,92,5445,5,1000,0.519637126937368,763,237,0.49988597265373264,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 228, ""max_depth"": 3, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
93,2026-06-05T13:05:31.652525+00:00,extra,ranking_lgbm,93,5550,5,994,0.5544093866172544,768,226,0.4995365707602475,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 172, ""max_depth"": 8, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
94,2026-06-05T13:07:41.724373+00:00,extra,ranking_lgbm,94,5495,7,1000,0.5497553794135692,793,207,0.49932101094789544,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 471, ""max_depth"": 9, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
95,2026-06-05T13:08:47.302513+00:00,extra,ranking_lgbm,95,5555,7,1000,0.5627279825943724,797,203,0.49818938904612425,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 237, ""max_depth"": 10, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
96,2026-06-05T13:10:39.988921+00:00,extra,ranking_lgbm,96,5370,7,992,0.5717868653469196,782,210,0.4962518667649261,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 456, ""max_depth"": 14, ""min_samples_split"": 3, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
97,2026-06-05T13:11:12.767296+00:00,extra,ranking_lgbm,97,5325,5,997,0.5433556056293903,754,243,0.497222596786191,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 134, ""max_depth"": 7, ""min_samples_split"": 4, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
98,2026-06-05T13:11:45.970648+00:00,extra,ranking_lgbm,98,5405,7,1000,0.5263741293368934,787,213,0.49734407873165876,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 140, ""max_depth"": 5, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
99,2026-06-05T13:12:07.908220+00:00,extra,ranking_lgbm,99,5540,7,1000,0.5424251240631088,796,204,0.49714623089548116,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 92, ""max_depth"": 7, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
100,2026-06-05T13:12:56.731130+00:00,extra,ranking_lgbm,100,5410,7,999,0.5402904491632354,787,212,0.49939170282208206,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 179, ""max_depth"": 8, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
101,2026-06-05T13:13:11.684970+00:00,extra,ranking_lgbm,101,5240,7,1000,0.5239793379121909,776,224,0.4973691468408164,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 58, ""max_depth"": 4, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
102,2026-06-05T13:14:50.320041+00:00,extra,ranking_lgbm,102,5420,7,1000,0.5658120873941648,788,212,0.49600911483088167,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 401, ""max_depth"": 11, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
103,2026-06-05T13:16:13.274120+00:00,extra,ranking_lgbm,103,5490,5,1000,0.5268136585480414,766,234,0.4998525273019155,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 306, ""max_depth"": 4, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
104,2026-06-05T13:17:40.051362+00:00,extra,ranking_lgbm,104,5450,7,1000,0.5694197966697393,790,210,0.4982134924109714,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 313, ""max_depth"": 13, ""min_samples_split"": 3, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
105,2026-06-05T13:18:14.454324+00:00,extra,ranking_lgbm,105,5265,5,997,0.58263692592941,750,247,0.49870743053311545,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 119, ""max_depth"": null, ""min_samples_split"": 3, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
106,2026-06-05T13:19:21.747237+00:00,extra,ranking_lgbm,106,5390,7,1000,0.5527619198490542,786,214,0.4991987792543272,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 242, ""max_depth"": 11, ""min_samples_split"": 7, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
107,2026-06-05T13:21:16.253338+00:00,extra,ranking_lgbm,107,5325,7,989,0.557234743056593,778,211,0.499092299679229,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 416, ""max_depth"": 13, ""min_samples_split"": 4, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
108,2026-06-05T13:21:44.256831+00:00,extra,ranking_lgbm,108,5450,5,999,0.5294252583878895,763,236,0.4974586795777844,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 112, ""max_depth"": 5, ""min_samples_split"": 2, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
109,2026-06-05T13:22:20.368576+00:00,extra,ranking_lgbm,109,5520,5,1000,0.5236341747534958,768,232,0.4974283687082272,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 149, ""max_depth"": 4, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
110,2026-06-05T13:23:33.996517+00:00,extra,ranking_lgbm,110,5450,5,996,0.5364999083656148,762,234,0.4973288743164212,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 312, ""max_depth"": 6, ""min_samples_split"": 7, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
111,2026-06-05T13:24:16.736804+00:00,extra,ranking_lgbm,111,5435,7,1000,0.5470414800603545,789,211,0.49700052045613485,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 178, ""max_depth"": 8, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
112,2026-06-05T13:25:47.078476+00:00,extra,ranking_lgbm,112,5475,5,1000,0.5293421177347809,765,235,0.49745156827953996,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 390, ""max_depth"": 5, ""min_samples_split"": 6, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
113,2026-06-05T13:26:23.252850+00:00,extra,ranking_lgbm,113,5405,7,997,0.5407003505570255,786,211,0.4971413695760336,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 150, ""max_depth"": 9, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
114,2026-06-05T13:27:25.453094+00:00,extra,ranking_lgbm,114,5450,7,1000,0.5985806696255547,790,210,0.49538956781663046,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 215, ""max_depth"": null, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
115,2026-06-05T13:27:56.752267+00:00,extra,ranking_lgbm,115,5390,5,999,0.5298643421566728,759,240,0.4974466811148699,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 124, ""max_depth"": 5, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
116,2026-06-05T13:29:24.163888+00:00,extra,ranking_lgbm,116,5440,5,998,0.5412330603069803,762,236,0.4996209517631718,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 324, ""max_depth"": 6, ""min_samples_split"": 2, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
117,2026-06-05T13:31:03.041745+00:00,extra,ranking_lgbm,117,5550,7,998,0.5602193220289411,796,202,0.49901608781145806,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 359, ""max_depth"": 13, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
118,2026-06-05T13:31:47.716101+00:00,extra,ranking_lgbm,118,5540,7,1000,0.5291101004951071,796,204,0.49956236123221653,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 162, ""max_depth"": 5, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
119,2026-06-05T13:33:04.061414+00:00,extra,ranking_lgbm,119,5455,7,999,0.5730034360122547,790,209,0.4960057415679179,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 306, ""max_depth"": 13, ""min_samples_split"": 9, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
120,2026-06-05T13:34:53.742232+00:00,extra,ranking_lgbm,120,5465,5,996,0.5367982982747667,763,233,0.4973747522197712,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 468, ""max_depth"": 6, ""min_samples_split"": 4, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
121,2026-06-05T13:35:54.035143+00:00,extra,ranking_lgbm,121,5410,6,1000,0.5573043554521357,774,226,0.4992731689260304,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 217, ""max_depth"": 10, ""min_samples_split"": 2, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
122,2026-06-05T13:37:21.151870+00:00,extra,ranking_lgbm,122,5430,5,1000,0.5165401396737148,762,238,0.4974507753245858,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 372, ""max_depth"": 3, ""min_samples_split"": 7, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
123,2026-06-05T13:39:12.000617+00:00,extra,ranking_lgbm,123,5465,7,1000,0.5475532390251417,791,209,0.4969752079713029,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 460, ""max_depth"": 10, ""min_samples_split"": 4, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
124,2026-06-05T13:41:09.829519+00:00,extra,ranking_lgbm,124,5300,7,1000,0.5982265185300197,780,220,0.49594392736467924,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 415, ""max_depth"": null, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
125,2026-06-05T13:42:03.944402+00:00,extra,ranking_lgbm,125,5415,5,1000,0.5356304084973164,761,239,0.49973280406993836,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 206, ""max_depth"": 6, ""min_samples_split"": 3, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
126,2026-06-05T13:44:00.978012+00:00,extra,ranking_lgbm,126,5495,5,993,0.5309114615526932,764,229,0.4974925930300225,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 495, ""max_depth"": 5, ""min_samples_split"": 7, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
127,2026-06-05T13:45:40.732811+00:00,extra,ranking_lgbm,127,5495,7,1000,0.5667998889723498,793,207,0.49635629302020534,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 408, ""max_depth"": 11, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
128,2026-06-05T13:46:53.431366+00:00,extra,ranking_lgbm,128,5255,7,1000,0.6017075704373894,777,223,0.49545149846197767,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 251, ""max_depth"": null, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
129,2026-06-05T13:47:54.969263+00:00,extra,ranking_lgbm,129,5510,7,1000,0.5250438799907018,794,206,0.4973377955735353,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 260, ""max_depth"": 5, ""min_samples_split"": 5, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": null}"
130,2026-06-05T13:48:33.550523+00:00,extra,ranking_lgbm,130,5440,5,998,0.5639892965524718,762,236,0.4990986388319716,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 145, ""max_depth"": 11, ""min_samples_split"": 9, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
131,2026-06-05T13:50:24.019331+00:00,extra,ranking_lgbm,131,5405,7,1000,0.5551580993614632,787,213,0.4967023824463975,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 459, ""max_depth"": 10, ""min_samples_split"": 7, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
132,2026-06-05T13:52:18.716289+00:00,extra,ranking_lgbm,132,5420,5,999,0.543937900310179,761,238,0.4995958364546657,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 421, ""max_depth"": 7, ""min_samples_split"": 8, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
133,2026-06-05T13:53:57.487388+00:00,extra,ranking_lgbm,133,5500,5,998,0.5534718661452906,766,232,0.4971550925550274,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 403, ""max_depth"": 8, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
134,2026-06-05T13:54:48.167237+00:00,extra,ranking_lgbm,134,5355,7,998,0.5417049751220752,783,215,0.4971944267428002,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 211, ""max_depth"": 9, ""min_samples_split"": 2, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
135,2026-06-05T13:55:13.383184+00:00,extra,ranking_lgbm,135,5290,6,1000,0.5552327266500092,766,234,0.49935155362546874,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 88, ""max_depth"": 9, ""min_samples_split"": 2, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
136,2026-06-05T13:56:04.862880+00:00,extra,ranking_lgbm,136,5395,7,999,0.5571941920300348,786,213,0.496968215591787,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 209, ""max_depth"": 12, ""min_samples_split"": 5, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": null}"
137,2026-06-05T13:57:21.191376+00:00,extra,ranking_lgbm,137,5465,7,1000,0.5578276036856464,791,209,0.49884872775291644,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 273, ""max_depth"": 11, ""min_samples_split"": 3, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
