trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
521,2026-06-05T21:26:01.825242+00:00,extra,ranking_total,521,5335,6,1000,0.5860783850876283,769,231,0.4957217032380902,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 222, ""max_depth"": null, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": null}"
522,2026-06-05T21:26:17.785572+00:00,extra,ranking_total,522,5170,3,1000,0.5112868229928476,718,282,0.4975713417613295,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 68, ""max_depth"": 3, ""min_samples_split"": 9, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
523,2026-06-05T21:28:01.018833+00:00,extra,ranking_total,523,5420,7,997,0.5143532517591184,787,210,0.4975464777501045,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 454, ""max_depth"": 3, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
524,2026-06-05T21:29:05.688740+00:00,extra,ranking_total,524,5495,7,1000,0.5751631158699169,793,207,0.49606357532068796,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 268, ""max_depth"": 12, ""min_samples_split"": 9, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
525,2026-06-05T21:30:59.070772+00:00,extra,ranking_total,525,5395,6,1000,0.5269111792942736,773,227,0.49739673016499564,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 495, ""max_depth"": 5, ""min_samples_split"": 6, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
526,2026-06-05T21:31:15.039484+00:00,extra,ranking_total,526,5325,6,999,0.5691212427550147,768,231,0.49641857283747776,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 60, ""max_depth"": 10, ""min_samples_split"": 7, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
527,2026-06-05T21:33:06.657635+00:00,extra,ranking_total,527,5430,7,998,0.5209860693880931,788,210,0.49985128620837666,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 427, ""max_depth"": 4, ""min_samples_split"": 4, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
528,2026-06-05T21:34:50.692231+00:00,extra,ranking_total,528,5380,7,999,0.5438649957127368,785,214,0.49936136922349267,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 396, ""max_depth"": 8, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
529,2026-06-05T21:36:10.664685+00:00,extra,ranking_total,529,5600,7,1000,0.5891952489271102,800,200,0.4950441478519697,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 318, ""max_depth"": 14, ""min_samples_split"": 7, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
530,2026-06-05T21:38:11.435358+00:00,extra,ranking_total,530,5425,7,996,0.5645602762228857,787,209,0.4989509619964749,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 443, ""max_depth"": 12, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
531,2026-06-05T21:39:47.515257+00:00,extra,ranking_total,531,5510,7,1000,0.5408673319096813,794,206,0.4994115679473471,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 371, ""max_depth"": 7, ""min_samples_split"": 8, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
532,2026-06-05T21:41:09.135953+00:00,extra,ranking_total,532,5345,7,1000,0.5490138005976741,783,217,0.49692830540540206,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 338, ""max_depth"": 13, ""min_samples_split"": 6, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
533,2026-06-05T21:42:09.020261+00:00,extra,ranking_total,533,5370,5,1000,0.5366114615162151,758,242,0.4997309930145502,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 235, ""max_depth"": 5, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
534,2026-06-05T21:42:41.964283+00:00,extra,ranking_total,534,5410,6,1000,0.5434586991966275,774,226,0.4970747619361925,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 142, ""max_depth"": 8, ""min_samples_split"": 4, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
535,2026-06-05T21:44:21.685911+00:00,extra,ranking_total,535,5395,6,1000,0.5516493530674147,773,227,0.4969088180844986,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 415, ""max_depth"": 8, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
536,2026-06-05T21:45:26.313160+00:00,extra,ranking_total,536,5420,7,1000,0.5203167202408753,788,212,0.4974358275648926,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 279, ""max_depth"": 4, ""min_samples_split"": 9, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
537,2026-06-05T21:45:47.052461+00:00,extra,ranking_total,537,5395,6,1000,0.5701549032832559,773,227,0.4985970634255564,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 78, ""max_depth"": 13, ""min_samples_split"": 8, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
538,2026-06-05T21:46:31.104822+00:00,extra,ranking_total,538,5555,7,1000,0.5835711659837758,797,203,0.49742007653265247,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 158, ""max_depth"": 13, ""min_samples_split"": 8, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
539,2026-06-05T21:47:32.187241+00:00,extra,ranking_total,539,5405,7,1000,0.5348038854196091,787,213,0.49958464497790483,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 233, ""max_depth"": 6, ""min_samples_split"": 7, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
540,2026-06-05T21:48:22.408283+00:00,extra,ranking_total,540,5455,6,1000,0.5395889480815741,777,223,0.4996129437874035,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 190, ""max_depth"": 6, ""min_samples_split"": 6, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
541,2026-06-05T21:48:57.592051+00:00,extra,ranking_total,541,5405,7,1000,0.5517752133385911,787,213,0.4991676347161856,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 133, ""max_depth"": 11, ""min_samples_split"": 8, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
542,2026-06-05T21:50:41.889164+00:00,extra,ranking_total,542,5525,7,1000,0.5369008619906752,795,205,0.4972046416154554,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 440, ""max_depth"": 7, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
543,2026-06-05T21:51:27.958877+00:00,extra,ranking_total,543,5480,7,1000,0.556748593251546,792,208,0.4986981278369036,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 169, ""max_depth"": 9, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
544,2026-06-05T21:52:49.662201+00:00,extra,ranking_total,544,5575,7,999,0.5749727487156301,798,201,0.4981456087669748,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 299, ""max_depth"": 12, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
545,2026-06-05T21:53:10.103736+00:00,extra,ranking_total,545,5385,6,999,0.572927872693315,772,227,0.49836065532380425,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 79, ""max_depth"": 12, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
546,2026-06-05T21:55:20.103407+00:00,extra,ranking_total,546,5495,7,1000,0.5273226408427039,793,207,0.4997626726936269,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 495, ""max_depth"": 5, ""min_samples_split"": 6, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
547,2026-06-05T21:57:10.476746+00:00,extra,ranking_total,547,5315,5,999,0.605403073712474,754,245,0.49525154725908177,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 430, ""max_depth"": null, ""min_samples_split"": 3, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
548,2026-06-05T21:57:51.385323+00:00,extra,ranking_total,548,5275,7,999,0.5977465703197133,778,221,0.494353764322566,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 161, ""max_depth"": null, ""min_samples_split"": 9, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
549,2026-06-05T22:00:00.901756+00:00,extra,ranking_total,549,5360,7,994,0.5674504309280002,782,212,0.4985336501447485,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 471, ""max_depth"": null, ""min_samples_split"": 8, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
550,2026-06-05T22:00:39.792977+00:00,extra,ranking_total,550,5360,4,1000,0.57144919993672,744,256,0.49699431845262204,"[""V176"", ""V255"", ""V191"", ""V160""]","{""n_estimators"": 170, ""max_depth"": 12, ""min_samples_split"": 7, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
551,2026-06-05T22:01:02.050096+00:00,extra,ranking_total,551,5360,4,1000,0.5613779452845742,744,256,0.4994940305198176,"[""V176"", ""V255"", ""V191"", ""V160""]","{""n_estimators"": 87, ""max_depth"": 9, ""min_samples_split"": 4, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
552,2026-06-05T22:02:09.547192+00:00,extra,ranking_total,552,5435,7,1000,0.5505377449257702,789,211,0.4993394288877871,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 271, ""max_depth"": 10, ""min_samples_split"": 4, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
553,2026-06-05T22:02:41.982222+00:00,extra,ranking_total,553,5410,6,997,0.5676596647561675,773,224,0.4964869442147461,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 136, ""max_depth"": null, ""min_samples_split"": 5, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
554,2026-06-05T22:04:06.832080+00:00,extra,ranking_total,554,5410,7,999,0.5432956920553803,787,212,0.4970943835905788,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 380, ""max_depth"": 9, ""min_samples_split"": 7, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
555,2026-06-05T22:06:13.249390+00:00,extra,ranking_total,555,5480,7,1000,0.5540193525541551,792,208,0.4991747772306978,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 497, ""max_depth"": 10, ""min_samples_split"": 9, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
556,2026-06-05T22:08:07.139610+00:00,extra,ranking_total,556,5380,7,999,0.5288740858134043,785,214,0.49966747934794675,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 460, ""max_depth"": 5, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
557,2026-06-05T22:08:59.209368+00:00,extra,ranking_total,557,5485,6,1000,0.589600941193639,779,221,0.4979774408525397,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 193, ""max_depth"": 13, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
558,2026-06-05T22:10:12.603370+00:00,extra,ranking_total,558,5370,7,998,0.6166667219339126,784,214,0.4905150049618427,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 276, ""max_depth"": null, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
559,2026-06-05T22:10:52.642094+00:00,extra,ranking_total,559,5415,6,996,0.5507239408321475,773,223,0.4993355987130979,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 155, ""max_depth"": 8, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
560,2026-06-05T22:12:05.622563+00:00,extra,ranking_total,560,5320,7,999,0.6170349422333858,781,218,0.49106437817254034,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 277, ""max_depth"": null, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": null}"
561,2026-06-05T22:12:50.536940+00:00,extra,ranking_total,561,5400,6,999,0.5852400504682932,773,226,0.4956622915006192,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 188, ""max_depth"": 14, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
562,2026-06-05T22:14:30.303551+00:00,extra,ranking_total,562,5440,7,999,0.5680549892436388,789,210,0.4981474343522107,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 363, ""max_depth"": 11, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
563,2026-06-05T22:15:05.853581+00:00,extra,ranking_total,563,5430,5,997,0.5978258717638595,761,236,0.49714726850836377,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 125, ""max_depth"": 13, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
564,2026-06-05T22:15:28.745712+00:00,extra,ranking_total,564,5450,7,1000,0.5641545866805363,790,210,0.4987435698754661,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 80, ""max_depth"": 10, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
565,2026-06-05T22:17:26.040942+00:00,extra,ranking_total,565,5495,7,1000,0.5326844982825161,793,207,0.4971145360426972,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 497, ""max_depth"": 6, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
566,2026-06-05T22:18:41.812685+00:00,extra,ranking_total,566,5420,7,1000,0.5645154891417953,788,212,0.49645051654265626,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 310, ""max_depth"": 12, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
567,2026-06-05T22:19:16.063823+00:00,extra,ranking_total,567,5420,7,1000,0.5863555710814911,788,212,0.49497851936424997,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 134, ""max_depth"": 14, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": null}"
568,2026-06-05T22:20:53.124732+00:00,extra,ranking_total,568,5415,8,1000,0.5191567957832427,801,199,0.49751957264824215,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342"", ""V483""]","{""n_estimators"": 422, ""max_depth"": 4, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
569,2026-06-05T22:22:01.302081+00:00,extra,ranking_total,569,5360,7,1000,0.5138830081698386,784,216,0.49751902553570543,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 302, ""max_depth"": 3, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
570,2026-06-05T22:22:21.353627+00:00,extra,ranking_total,570,5530,6,1000,0.5551374247484192,782,218,0.4970949009605865,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 84, ""max_depth"": 11, ""min_samples_split"": 9, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
571,2026-06-05T22:22:56.242444+00:00,extra,ranking_total,571,5275,6,1000,0.5169075102390244,765,235,0.49980042796162333,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 135, ""max_depth"": 3, ""min_samples_split"": 6, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
572,2026-06-05T22:24:24.846098+00:00,extra,ranking_total,572,5390,7,997,0.5217156564780734,785,212,0.4997897741311881,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 339, ""max_depth"": 4, ""min_samples_split"": 3, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
573,2026-06-05T22:25:04.309698+00:00,extra,ranking_total,573,5450,7,1000,0.5277477364078714,790,210,0.49734882157049426,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 171, ""max_depth"": 5, ""min_samples_split"": 7, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
574,2026-06-05T22:25:26.014625+00:00,extra,ranking_total,574,5355,6,999,0.5895485943615195,770,229,0.4979521274860527,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 82, ""max_depth"": 13, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
575,2026-06-05T22:26:17.110672+00:00,extra,ranking_total,575,5375,7,1000,0.5316470807833515,785,215,0.497444119250367,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 221, ""max_depth"": 6, ""min_samples_split"": 4, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
576,2026-06-05T22:28:05.676306+00:00,extra,ranking_total,576,5315,7,1000,0.5273826034274958,781,219,0.4973615652020703,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 459, ""max_depth"": 6, ""min_samples_split"": 9, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
577,2026-06-05T22:30:09.771019+00:00,extra,ranking_total,577,5380,6,997,0.5766974077178136,771,226,0.4983678800435318,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 453, ""max_depth"": 14, ""min_samples_split"": 8, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
578,2026-06-05T22:31:48.805481+00:00,extra,ranking_total,578,5490,7,998,0.5437863650737015,792,206,0.4994748743463366,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 373, ""max_depth"": 8, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
