trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
368,2026-06-05T13:02:58.820358+00:00,xgb,ranking_total,368,5325,5,1000,0.6800646185874939,755,245,0.49726709723472595,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 339, ""learning_rate"": 0.04935587218967262, ""max_depth"": 3, ""subsample"": 0.7683891941215251, ""colsample_bytree"": 0.6434469225413697, ""min_child_weight"": 4, ""reg_alpha"": 0.20179975141797413, ""reg_lambda"": 2.320488661973549}"
369,2026-06-05T13:03:10.641162+00:00,xgb,ranking_total,369,5205,5,1000,0.6791719794273376,747,253,0.4979487359523773,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 201, ""learning_rate"": 0.030011402707162536, ""max_depth"": 5, ""subsample"": 0.7835723940226413, ""colsample_bytree"": 0.9681283913003224, ""min_child_weight"": 2, ""reg_alpha"": 0.6938933441971448, ""reg_lambda"": 0.6703459439772721}"
370,2026-06-05T13:03:29.629633+00:00,xgb,ranking_total,370,5060,7,994,0.7592768669128418,762,232,0.4993785619735718,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 370, ""learning_rate"": 0.08151734476708297, ""max_depth"": 5, ""subsample"": 0.726343313026903, ""colsample_bytree"": 0.6163664899425607, ""min_child_weight"": 7, ""reg_alpha"": 0.21570930151457224, ""reg_lambda"": 2.3784831393420918}"
371,2026-06-05T13:03:40.287764+00:00,xgb,ranking_total,371,5310,5,1000,0.7115703225135803,754,246,0.4972276985645294,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 332, ""learning_rate"": 0.14501101512581716, ""max_depth"": 3, ""subsample"": 0.9337582293060112, ""colsample_bytree"": 0.6660198717407084, ""min_child_weight"": 7, ""reg_alpha"": 0.3241507921976695, ""reg_lambda"": 1.3971959830564553}"
372,2026-06-05T13:03:55.919604+00:00,xgb,ranking_total,372,4925,7,1000,0.7511377930641174,755,245,0.5000279545783997,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 181, ""learning_rate"": 0.11590435067434614, ""max_depth"": 7, ""subsample"": 0.792325991438326, ""colsample_bytree"": 0.518134222753913, ""min_child_weight"": 2, ""reg_alpha"": 0.9910594855160908, ""reg_lambda"": 2.2699391706681133}"
373,2026-06-05T13:04:35.105857+00:00,xgb,ranking_total,373,4765,7,999,0.8110659718513489,744,255,0.4997060000896454,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 355, ""learning_rate"": 0.07911073537331786, ""max_depth"": 8, ""subsample"": 0.7055798960631745, ""colsample_bytree"": 0.8572106324863928, ""min_child_weight"": 2, ""reg_alpha"": 0.5912627021765406, ""reg_lambda"": 2.4452661873374066}"
374,2026-06-05T13:04:53.822258+00:00,xgb,ranking_total,374,5045,7,1000,0.7786721587181091,763,237,0.5003148317337036,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 370, ""learning_rate"": 0.10677850862956277, ""max_depth"": 5, ""subsample"": 0.8786624403499138, ""colsample_bytree"": 0.5717574881647812, ""min_child_weight"": 5, ""reg_alpha"": 0.2592908498640971, ""reg_lambda"": 0.5425773175870237}"
375,2026-06-05T13:05:19.871530+00:00,xgb,ranking_total,375,4960,6,1000,0.7565803527832031,744,256,0.49931231141090393,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 259, ""learning_rate"": 0.06892040900137308, ""max_depth"": 7, ""subsample"": 0.5794948403672711, ""colsample_bytree"": 0.8699279787375026, ""min_child_weight"": 1, ""reg_alpha"": 0.7721431657762545, ""reg_lambda"": 2.221894296110462}"
376,2026-06-05T13:05:41.633947+00:00,xgb,ranking_total,376,5380,6,1000,0.7058566808700562,772,228,0.4973084330558777,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 352, ""learning_rate"": 0.03805517874984324, ""max_depth"": 6, ""subsample"": 0.5176838197246283, ""colsample_bytree"": 0.6076515150391649, ""min_child_weight"": 6, ""reg_alpha"": 0.2441186703255298, ""reg_lambda"": 1.5264833124500508}"
377,2026-06-05T13:05:50.858625+00:00,xgb,ranking_total,377,5340,5,1000,0.6863830089569092,756,244,0.497162789106369,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 224, ""learning_rate"": 0.07748001671969318, ""max_depth"": 4, ""subsample"": 0.9731434059794462, ""colsample_bytree"": 0.5376707918773884, ""min_child_weight"": 7, ""reg_alpha"": 0.8068394908569135, ""reg_lambda"": 1.2692006343857942}"
378,2026-06-05T13:05:57.316704+00:00,xgb,ranking_total,378,5250,5,1000,0.6895534992218018,750,250,0.4970816373825073,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 115, ""learning_rate"": 0.07454771599279605, ""max_depth"": 5, ""subsample"": 0.7609364030621646, ""colsample_bytree"": 0.9105502581238889, ""min_child_weight"": 9, ""reg_alpha"": 0.12035503781149015, ""reg_lambda"": 1.8992501719515704}"
379,2026-06-05T13:06:09.016048+00:00,xgb,ranking_total,379,5130,6,999,0.7149038314819336,755,244,0.4975694715976715,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 344, ""learning_rate"": 0.10287032386406186, ""max_depth"": 3, ""subsample"": 0.5250672766580953, ""colsample_bytree"": 0.9082096488486721, ""min_child_weight"": 7, ""reg_alpha"": 0.768916383682357, ""reg_lambda"": 0.8466251793466284}"
380,2026-06-05T13:06:26.490257+00:00,xgb,ranking_total,380,5190,6,999,0.7334381341934204,759,240,0.4997239112854004,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 340, ""learning_rate"": 0.07471929873768608, ""max_depth"": 5, ""subsample"": 0.8025593879244834, ""colsample_bytree"": 0.7905029420064373, ""min_child_weight"": 9, ""reg_alpha"": 0.698420640075531, ""reg_lambda"": 0.5108295582987863}"
381,2026-06-05T13:06:37.360364+00:00,xgb,ranking_total,381,5095,6,1000,0.7583138942718506,753,247,0.5013266801834106,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 158, ""learning_rate"": 0.14922480837517288, ""max_depth"": 6, ""subsample"": 0.920575986434381, ""colsample_bytree"": 0.6847343891088518, ""min_child_weight"": 3, ""reg_alpha"": 0.6845762638984801, ""reg_lambda"": 1.2662886773701036}"
382,2026-06-05T13:06:48.603522+00:00,xgb,ranking_total,382,5135,7,1000,0.7443670630455017,769,231,0.4978256821632385,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 173, ""learning_rate"": 0.09324862812614934, ""max_depth"": 6, ""subsample"": 0.6320007750846004, ""colsample_bytree"": 0.7668152723491337, ""min_child_weight"": 7, ""reg_alpha"": 0.14907796221845926, ""reg_lambda"": 1.17262871095532}"
383,2026-06-05T13:07:03.832015+00:00,xgb,ranking_total,383,5270,5,999,0.7134373784065247,751,248,0.49741899967193604,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 169, ""learning_rate"": 0.05615948308581871, ""max_depth"": 8, ""subsample"": 0.9847638028637595, ""colsample_bytree"": 0.8907366343721306, ""min_child_weight"": 7, ""reg_alpha"": 0.5266584927405785, ""reg_lambda"": 1.4322344920382553}"
384,2026-06-05T13:07:11.369414+00:00,xgb,ranking_total,384,5355,5,1000,0.6699234247207642,757,243,0.4964390695095062,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 129, ""learning_rate"": 0.05456469199913819, ""max_depth"": 5, ""subsample"": 0.6675076209237434, ""colsample_bytree"": 0.7984537571229016, ""min_child_weight"": 3, ""reg_alpha"": 0.1825759873912185, ""reg_lambda"": 2.4809633413082013}"
385,2026-06-05T13:07:40.734794+00:00,xgb,ranking_total,385,5020,6,1000,0.7589260339736938,748,252,0.5032935738563538,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 330, ""learning_rate"": 0.04821832614179053, ""max_depth"": 7, ""subsample"": 0.8613656924743454, ""colsample_bytree"": 0.8839339858286192, ""min_child_weight"": 2, ""reg_alpha"": 0.29418787476391584, ""reg_lambda"": 1.3824246255059665}"
386,2026-06-05T13:07:57.396583+00:00,xgb,ranking_total,386,5025,6,999,0.7134310007095337,748,251,0.49828246235847473,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 162, ""learning_rate"": 0.057625884708806946, ""max_depth"": 9, ""subsample"": 0.609050528134408, ""colsample_bytree"": 0.5293531890000025, ""min_child_weight"": 4, ""reg_alpha"": 0.6578524038640593, ""reg_lambda"": 0.9120639996150877}"
387,2026-06-05T13:08:10.595216+00:00,xgb,ranking_total,387,5050,7,999,0.7745100259780884,763,236,0.5006566047668457,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 317, ""learning_rate"": 0.17623340678307636, ""max_depth"": 4, ""subsample"": 0.9155966187777753, ""colsample_bytree"": 0.5503112959204566, ""min_child_weight"": 1, ""reg_alpha"": 0.13820658597883106, ""reg_lambda"": 2.440445771928757}"
388,2026-06-05T13:08:43.189342+00:00,xgb,ranking_total,388,5090,7,1000,0.7873198390007019,766,234,0.5016939043998718,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 364, ""learning_rate"": 0.06119043930634085, ""max_depth"": 7, ""subsample"": 0.8029723373338941, ""colsample_bytree"": 0.9389832445913523, ""min_child_weight"": 3, ""reg_alpha"": 0.989780023686093, ""reg_lambda"": 0.5713546507042622}"
389,2026-06-05T13:08:52.636356+00:00,xgb,ranking_total,389,5175,5,1000,0.707416296005249,745,255,0.4979925751686096,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 274, ""learning_rate"": 0.10561938633761024, ""max_depth"": 3, ""subsample"": 0.7152492971899729, ""colsample_bytree"": 0.9382163573048077, ""min_child_weight"": 1, ""reg_alpha"": 0.47913251206671326, ""reg_lambda"": 0.6926528225123691}"
390,2026-06-05T13:09:01.685155+00:00,xgb,ranking_total,390,5110,6,1000,0.7304365038871765,754,246,0.4997357428073883,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 202, ""learning_rate"": 0.14799029738117997, ""max_depth"": 4, ""subsample"": 0.6383395098341609, ""colsample_bytree"": 0.8020494560518665, ""min_child_weight"": 6, ""reg_alpha"": 0.7960233965332763, ""reg_lambda"": 0.7940000785989603}"
391,2026-06-05T13:09:37.461922+00:00,xgb,ranking_total,391,4850,7,997,0.8313485383987427,749,248,0.49936380982398987,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 397, ""learning_rate"": 0.12577870282920206, ""max_depth"": 8, ""subsample"": 0.9862742430173785, ""colsample_bytree"": 0.7241359282576828, ""min_child_weight"": 4, ""reg_alpha"": 0.5720043992986669, ""reg_lambda"": 2.446865682967747}"
392,2026-06-05T13:09:58.688329+00:00,xgb,ranking_total,392,5105,6,992,0.7352986931800842,751,241,0.49936309456825256,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 336, ""learning_rate"": 0.04872414709778353, ""max_depth"": 6, ""subsample"": 0.5771572428979699, ""colsample_bytree"": 0.6702759805175191, ""min_child_weight"": 6, ""reg_alpha"": 0.12192393883732078, ""reg_lambda"": 0.775704043228512}"
393,2026-06-05T13:10:12.625207+00:00,xgb,ranking_total,393,5120,7,1000,0.7292799353599548,768,232,0.4987361431121826,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 128, ""learning_rate"": 0.06436615495900816, ""max_depth"": 9, ""subsample"": 0.5315513496366614, ""colsample_bytree"": 0.9945144847436431, ""min_child_weight"": 5, ""reg_alpha"": 0.37892064932757374, ""reg_lambda"": 0.9900570176269772}"
394,2026-06-05T13:10:33.636148+00:00,xgb,ranking_total,394,5195,7,1000,0.7352891564369202,773,227,0.4980493187904358,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 283, ""learning_rate"": 0.05119400330129817, ""max_depth"": 7, ""subsample"": 0.8977412119401251, ""colsample_bytree"": 0.8386694930214966, ""min_child_weight"": 9, ""reg_alpha"": 0.5511190604873063, ""reg_lambda"": 2.104427690548191}"
395,2026-06-05T13:10:48.410745+00:00,xgb,ranking_total,395,5250,6,999,0.7231229543685913,763,236,0.49790146946907043,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 343, ""learning_rate"": 0.08425464495773416, ""max_depth"": 4, ""subsample"": 0.5401799905533415, ""colsample_bytree"": 0.8296253715685742, ""min_child_weight"": 7, ""reg_alpha"": 0.5919699939103381, ""reg_lambda"": 0.5515406716157998}"
396,2026-06-05T13:11:06.223221+00:00,xgb,ranking_total,396,5200,7,999,0.7243992686271667,773,226,0.4982317388057709,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 246, ""learning_rate"": 0.04645269153885223, ""max_depth"": 7, ""subsample"": 0.9763633870760213, ""colsample_bytree"": 0.7869129925089701, ""min_child_weight"": 9, ""reg_alpha"": 0.6306195055746945, ""reg_lambda"": 1.9387973757622263}"
397,2026-06-05T13:11:34.310594+00:00,xgb,ranking_total,397,5090,7,1000,0.7442345023155212,766,234,0.5015273690223694,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 244, ""learning_rate"": 0.05212365275324279, ""max_depth"": 8, ""subsample"": 0.9111949450623832, ""colsample_bytree"": 0.6453036898293629, ""min_child_weight"": 1, ""reg_alpha"": 0.9589511272488508, ""reg_lambda"": 1.375918935797236}"
398,2026-06-05T13:11:41.849169+00:00,xgb,ranking_total,398,5400,5,1000,0.7084840536117554,760,240,0.49778252840042114,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 123, ""learning_rate"": 0.09167719974247597, ""max_depth"": 5, ""subsample"": 0.6415800049376086, ""colsample_bytree"": 0.8376789477484956, ""min_child_weight"": 1, ""reg_alpha"": 0.003378134015939782, ""reg_lambda"": 1.601512195332049}"
399,2026-06-05T13:11:51.625587+00:00,xgb,ranking_total,399,5165,7,994,0.7377325296401978,769,225,0.49896132946014404,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 226, ""learning_rate"": 0.1022057998626692, ""max_depth"": 4, ""subsample"": 0.7126659186801697, ""colsample_bytree"": 0.6629468593103418, ""min_child_weight"": 3, ""reg_alpha"": 0.4014761629641195, ""reg_lambda"": 0.6272771545546896}"
400,2026-06-05T13:12:06.705246+00:00,xgb,ranking_total,400,5225,7,1000,0.6739143133163452,775,225,0.49458831548690796,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 178, ""learning_rate"": 0.03611090660895322, ""max_depth"": 8, ""subsample"": 0.5369804718611444, ""colsample_bytree"": 0.5539828796789461, ""min_child_weight"": 6, ""reg_alpha"": 0.33128826960000446, ""reg_lambda"": 2.3121908008196472}"
401,2026-06-05T13:12:28.628250+00:00,xgb,ranking_total,401,4730,7,1000,0.7857630848884583,742,258,0.4967319369316101,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 240, ""learning_rate"": 0.1404699961361221, ""max_depth"": 9, ""subsample"": 0.5741079145722346, ""colsample_bytree"": 0.5060241938991342, ""min_child_weight"": 7, ""reg_alpha"": 0.9317377835865029, ""reg_lambda"": 1.7359591850036442}"
402,2026-06-05T13:13:08.341311+00:00,xgb,ranking_total,402,4615,7,996,0.8513451218605042,733,263,0.49811357259750366,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 299, ""learning_rate"": 0.14139091052329128, ""max_depth"": 9, ""subsample"": 0.5468606895054482, ""colsample_bytree"": 0.8621848362346867, ""min_child_weight"": 1, ""reg_alpha"": 0.8711373879797916, ""reg_lambda"": 1.6468540645773482}"
403,2026-06-05T13:13:19.105300+00:00,xgb,ranking_total,403,5005,6,1000,0.7222573757171631,747,253,0.49820101261138916,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 106, ""learning_rate"": 0.10150512910931571, ""max_depth"": 9, ""subsample"": 0.6777326796264752, ""colsample_bytree"": 0.9146030377411338, ""min_child_weight"": 9, ""reg_alpha"": 0.9118447117553647, ""reg_lambda"": 2.4134493088516376}"
404,2026-06-05T13:13:28.373296+00:00,xgb,ranking_total,404,5250,5,1000,0.7068535685539246,750,250,0.49840888381004333,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 278, ""learning_rate"": 0.1289467124434095, ""max_depth"": 3, ""subsample"": 0.7974249367634725, ""colsample_bytree"": 0.6838213389285013, ""min_child_weight"": 2, ""reg_alpha"": 0.36989811475008394, ""reg_lambda"": 1.8545353668487274}"
405,2026-06-05T13:14:06.725178+00:00,xgb,ranking_total,405,4795,7,999,0.8220417499542236,746,253,0.4986307621002197,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 331, ""learning_rate"": 0.09342336164866906, ""max_depth"": 9, ""subsample"": 0.9465528692604489, ""colsample_bytree"": 0.6390176527717817, ""min_child_weight"": 2, ""reg_alpha"": 0.8037915447197211, ""reg_lambda"": 1.0157488356852835}"
